431.123,734.188,-2.27225,9.53992,882.242,783.031,-0.361328,12.85,1130.23,262.362,-1.33801,5.97632,986.572,395.599,-3.32819,6.49152,1235.83,163.579,-6.17004,5.83916,819.345,781.593,-0.601746,11.9104,1241.94,157.579,-6.40894,5.93112,1006.85,372.367,-2.11835,4.60764,981.951,765.254,2.96558,11.9833,736,753.857,-1.53217,4.88708,1101.35,282.905,-13.7271,13.6814,489.958,754.719,-1.93433,12.5251,437.974,751.11,-1.63208,11.3021,598.845,745.61,2.63513,11.7219,1,2,0,0,0,2,0,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,
983.214,396.628,-7.28479,0.896576,1007.02,371.864,-1.18457,5.59036,1130.25,262.367,-1.23462,5.9393,1241.98,157.638,-6.43701,5.96394,893.3,782.971,-0.133545,12.5067,829.953,782.365,-0.0505981,12.3092,984.367,759.835,1.66687,6.97681,738.213,756.74,-3.22528,10.6023,488.938,755.319,-1.72644,12.2365,436.222,751.77,-1.60727,11.4364,597.439,746.173,2.62933,11.5711,427.282,735.563,-2.37497,9.74957,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1105.11,275.143,-7.42639,7.17044,1241.96,157.618,-6.43225,5.97043,903.95,782.377,0.109619,12.4437,1098.84,280.786,-7.8938,7.94748,841.299,782.896,0.53241,12.6295,985.311,755.899,1.25916,4.36053,741.13,763.195,-3.31989,11.4412,488.039,755.659,-1.84012,12.4611,434.563,752.342,-1.59421,11.1685,595.875,746.291,2.69043,11.5135,423.455,736.434,-2.34381,9.81201,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
982.994,396.648,-7.50397,0.842224,1130.17,262.379,-1.15552,6.03375,1007.05,371.841,-1.11481,5.55978,1092.13,287.08,-5.56006,7.07297,849.088,783.602,0.633484,12.7309,910.61,782.183,0.752197,12.0864,745.121,764.116,-3.57568,12.2327,985.005,754.068,0.61792,3.73657,487.411,756.191,-1.67563,12.4708,433.58,752.903,-1.59891,11.2356,594.802,746.075,2.64178,11.532,421.069,736.868,-2.35519,9.98199,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1104.62,275.442,-8.22729,6.82294,417.452,737.386,-2.47849,10.1832,916.812,356.34,4.60944,0.415833,860.594,784.121,0.84845,12.8036,1092.34,286.634,-5.35168,7.64001,1098.77,280.812,-8.00854,7.96448,919.943,782.143,0.441956,12.0157,1129.68,262.702,-2.50208,5.95074,752.505,765.565,-3.34094,12.1719,983.241,753.021,0.424805,3.03436,486.407,756.657,-1.69043,12.7668,431.877,753.218,-1.46613,11.3282,593.141,746.483,2.96289,12.2382,0,1,0,2,0,0,2,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1006.82,372.355,-2.03815,4.66754,1129.68,262.709,-2.48376,5.97452,871.987,783.941,1.45953,13.0112,928.134,781.267,0.910706,12.0226,761.482,767.121,-3.34668,12.364,980.275,751.897,1.14893,3.71149,485.1,757.143,-1.48541,12.8182,429.953,753.909,-1.32382,11.5723,591.424,746.857,2.90094,11.9138,414.118,737.602,-2.60782,10.4576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
984.362,396.543,-7.87445,0.9664,1128.83,263.387,-4.08838,6.12329,883.148,784.356,1.35944,12.6343,1219.59,179.263,-5.80518,5.35835,935.109,780.539,1.39014,11.3792,772.334,768.013,-3.0545,12.2554,738.957,761.707,-2.55591,9.97058,975.91,753.683,1.19751,5.65131,482.761,757.867,-1.18085,12.5245,427.439,754.441,-1.6669,11.5963,589.324,747.472,2.90106,12.0031,411.295,738.169,-2.49365,10.0615,0,0,0,0,0,0,2,0,2,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1129.68,262.654,-2.62769,5.93967,408.621,738.163,-2.55853,10.3069,894.143,783.772,1.86639,12.7515,941.154,779.74,1.61646,11.4854,784.616,769.336,-3.03723,12.7498,744.487,762.918,-2.52264,10.8024,970.257,756.726,1.56091,9.2663,480.531,758.448,-1.51474,12.5936,425.107,754.313,-1.68365,11.6044,587.253,748.055,2.74536,12.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
1092.13,287.056,-5.56604,7.11292,1129.68,262.68,-2.59729,5.91962,905.011,783.78,1.96667,12.5114,946.065,779.157,1.53687,10.9207,798.668,770.257,-2.7489,12.7418,752.044,764.856,-2.32086,11.2148,480.046,758.488,-1.73444,12.8498,423.937,754.864,-1.3461,11.4653,586.113,748.245,2.7738,11.9734,405.783,738.923,-2.6879,10.7095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
1129.14,262.954,-3.76453,5.7402,915.059,783.16,1.98395,12.1862,584.067,748.182,2.75165,11.9525,949.991,778.561,1.57648,9.53845,403.127,739.065,-2.53705,10.3978,813.977,770.961,-2.37054,12.7961,761.689,766.119,-2.17609,11.7604,477.969,758.75,-1.68356,12.757,421.632,755.435,-1.43759,11.3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
1129.64,262.651,-2.56836,5.93747,477.226,889.286,0.211853,14.0142,401.326,739.703,-2.54932,10.4868,983.741,396.691,-7.98645,1.28284,921.286,782.978,2.04321,12.1005,824.561,771.649,-1.92737,12.6414,769.053,767.028,-1.97772,12.1822,476.158,759.286,-1.68591,12.9301,419.78,755.961,-1.38474,11.4007,582.474,747.992,2.97461,12.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
932.416,792.517,-1.53412,2.49445,1129.67,262.666,-2.6261,5.90384,930.392,782.422,-1.08374,1.49677,841.181,772.472,-1.71722,12.8323,474.646,759.489,-1.57797,12.9341,770.911,769.093,-2.28113,8.66022,418.025,755.863,-1.28925,11.4916,781.527,768.304,-1.70905,12.1227,580.991,748.761,3.05713,12.58,398.923,739.155,-2.45667,10.5128,983.541,396.624,-7.04083,0.777161,0,0,0,0,0,0,0,0,2,0,2,2,1,2,1,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
1129.66,262.637,-2.5675,5.9133,1096.79,285.609,-7.89893,11.7628,771.012,770.286,-2.3158,8.26941,857.912,772.162,-1.37378,12.7561,795.252,769.248,-1.53357,12.728,473.794,760.156,-1.52341,13.0728,416.75,755.772,-1.51697,11.6112,579.753,749.082,2.79321,12.0285,396.251,739.704,-2.70297,10.7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
772.629,771.058,-2.2569,8.55035,983.532,396.635,-6.99066,0.83902,1130.22,262.303,-1.31116,5.97821,874.298,773.032,-0.852234,12.8047,1092.32,286.633,-5.36267,7.62167,809.81,770.64,-0.783813,12.734,471.292,760.602,-1.38065,12.8789,414.181,756.456,-1.34344,11.5002,577.688,749.652,2.84869,12.1213,393.672,740.381,-2.62042,10.6107,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
1129.17,262.929,-3.63452,5.74847,575.616,750.119,2.88403,12.0767,391.511,740.36,-2.61078,10.5834,1092.1,287.079,-5.58691,7.07211,775.399,772.437,-2.16138,8.90216,889.951,772.785,-0.368958,12.6492,824.893,770.787,-0.718567,12.6747,468.767,761.12,-1.3649,12.933,411.443,757.52,-1.54425,11.8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
1092.1,287.079,-5.58801,7.06876,950.653,775.764,1.67535,7.58429,1130.11,262.328,-1.41638,5.89526,904.951,772.632,-0.036499,12.5109,839.781,771.611,-0.22998,12.6147,466.666,761.117,-1.30878,13.0568,409.183,757.877,-1.53409,12.0039,573.712,750.257,2.86584,12.1515,389.433,740.597,-2.61874,10.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
831.595,628.714,0.489807,2.23901,952.916,775.046,1.6131,8.13251,984.516,396.499,-7.98407,0.832123,1112.13,272.654,-13.0902,12.1083,918.172,772.238,0.269775,12.4058,1098.93,280.783,-7.78345,7.89929,854.024,772.088,0.187195,13.2222,1130.1,262.384,-1.66125,5.77606,1244.04,155.605,-6.59473,6.00986,464.383,761.414,-1.57535,13.3796,406.885,757.828,-1.53711,12.0421,571.874,750.646,2.91321,12.1393,387.046,740.891,-2.56146,10.5958,0,2,0,0,2,0,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
384.841,740.888,-2.58517,10.5946,1130.13,262.386,-1.74023,5.65768,1098.89,280.842,-7.80188,7.83661,954.053,774.162,1.43475,7.5921,929.628,772.005,0.525635,11.9318,866.721,772.735,0.532043,13.0187,462.16,762.046,-1.57541,12.9471,404.528,758.136,-1.42496,11.9476,569.889,750.809,2.95166,12.2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
954.519,774.005,1.4588,7.67529,1098.94,280.803,-7.77319,7.91214,569.105,751.161,3.08521,12.6634,1130.13,262.429,-1.97021,5.70898,383.025,741.188,-2.56134,10.2412,874.256,772.684,0.956604,13.1002,1006.83,372.385,-2.10858,4.60349,935.954,771.469,0.470215,11.9874,916.808,356.34,4.66608,0.169281,461.72,762.324,-1.54474,13.1967,403.632,758.663,-1.44208,11.7809,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,2,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
794.232,779.459,-2.74817,11.8821,568.855,751.292,3.0304,12.4893,1130.17,262.353,-1.80859,5.81924,954.607,773.375,1.37756,8.11993,380.172,742.06,-2.68628,10.8138,984.705,398.354,-4.42621,5.38965,1006.82,372.371,-2.08051,4.63901,884.597,772.754,0.843567,13.0075,1098.9,280.82,-7.84521,7.87988,944.445,771.186,0.989014,12.0791,462.721,762.949,-1.35565,13.0608,403.847,759.254,-1.3551,12.2001,0,0,0,0,2,1,0,2,1,0,0,2,0,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
984.694,398.364,-4.41571,5.37985,1129.66,262.697,-2.5592,5.91373,799.658,779.777,-2.94519,11.9097,894.012,772.585,1.46967,13.2311,952.533,771.084,1.44385,11.4734,464.142,763.269,-1.60599,13.3016,404.454,759.826,-1.35361,11.956,568.611,751.604,3.05548,12.2566,377.435,742.419,-2.57874,10.4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
802.853,780.001,-3.10431,12.2706,568.496,751.707,2.9718,12.0802,899.865,772.66,1.57294,13.0568,375.824,742.284,-2.6619,10.3253,984.694,398.397,-4.41364,5.3699,956.21,770.501,1.24268,11.6747,983.553,396.604,-7.03479,0.760712,1101.64,280.057,-10.3677,9.30295,465.154,763.254,-1.13086,13.0587,1130.16,262.297,-1.82397,5.85709,404.912,759.991,-1.44022,12.0847,0,0,0,0,0,0,0,0,2,1,2,1,0,2,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
568.377,751.586,3.06244,12.1835,1130.19,262.358,-1.75977,5.82327,373.437,742.332,-2.46292,9.76062,815.636,628.321,-0.0728149,2.13214,807.517,780.416,-2.98969,12.5771,907.976,772.404,1.65912,12.9981,962.029,769.873,1.32623,11.2476,467.007,763.438,-0.916046,13.0822,405.814,760.911,-1.02686,12.2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
881.108,710.807,4.53467,4.07587,1129.65,262.694,-2.48157,5.9726,811.688,780.792,-2.80292,12.5573,815.17,628.245,-0.347229,2.71057,984.693,398.35,-4.39667,5.39899,777.006,773.88,-2.38812,9.98511,914.977,772.378,1.54089,12.879,966.704,769.648,1.63348,11.4151,468.981,764.438,-0.905151,12.9758,407.114,761.337,-1.29974,12.6055,568.381,751.685,3.02545,12.1388,371.273,742.316,-2.47812,9.32739,0,0,0,0,0,0,2,0,0,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1129.68,262.691,-2.56116,5.88245,815.024,781.096,-2.974,12.7764,369.218,742.463,-2.36652,9.03369,984.444,396.505,-7.88831,0.91748,777.588,776.241,-2.26843,9.92535,919.957,772.037,1.89313,12.697,969.946,769.15,1.52246,11.1423,471.392,765.043,-0.895203,13.2113,408.856,762.13,-1.18835,12.3669,568.414,751.709,3.04254,12.2499,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
367.23,743.219,-2.21552,8.3623,1129.68,262.677,-2.58606,5.90744,817.039,781.064,-2.89423,12.6757,1098.83,280.801,-7.82263,7.91617,778.556,775.166,-2.3504,10.1263,922.891,771.969,1.79547,12.8732,971.855,769.165,1.6424,10.9756,474.285,765.213,-1.05878,13.3419,410.839,762.707,-1.15704,12.4014,568.514,751.697,3.15405,12.2456,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
984.694,398.349,-4.42596,5.38931,1129.7,262.686,-2.54102,5.8844,983.851,396.554,-7.97479,0.843201,817.549,781.265,-2.74689,12.4385,778.816,775.297,-2.42578,10.3679,923.747,772.038,1.79755,12.6756,972.296,768.804,1.56586,11.1536,476.129,765.585,-0.890686,13.5743,412.21,763.344,-0.608551,12.3281,568.608,751.744,3.19489,12.3575,366.027,743.706,-2.64828,9.47266,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
1128.66,263.629,-4.48291,6.20981,985.798,397.581,-3.22223,4.70142,817.504,781.27,-2.75018,12.5085,983.919,396.538,-8.39709,0.88678,778.796,775.318,-2.37079,10.3473,923.679,772.083,1.79187,12.7216,972.283,769.082,1.6087,10.8787,478.959,765.923,-0.53537,13.3707,414.433,764.005,-0.672546,12.361,568.891,751.89,3.28516,12.5126,364.346,744.62,-2.40414,9.29407,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
1124.56,260.583,9.15857,0.0782776,1243.88,155.673,-6.42896,6.06888,816.343,781.366,-2.72833,12.4653,984.674,398.415,-4.39728,5.23077,1251.88,147.882,-6.46204,6.34938,1006.87,372.303,-1.98242,4.64841,778.451,774.991,-2.28833,10.1765,1129.67,262.682,-2.5199,5.92764,922.002,772.203,1.91809,13.0748,971.265,769.112,1.90002,11.3605,481.775,766.519,-0.726654,13.3787,416.908,764.519,-0.775055,13.021,569.25,752.406,3.36182,12.4948,363.245,744.496,-2.47031,9.31891,0,0,2,0,0,0,2,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,
1128.58,264.013,-4.0863,6.90958,814.253,780.786,-2.77521,12.5392,569.325,752.375,3.35529,12.4146,1243.9,155.647,-6.40784,6.01022,362.152,744.929,-2.50037,9.34985,777.404,775.864,-2.43536,10.061,827.154,628.841,0.294922,2.33026,984.701,398.436,-4.41693,5.24329,918.597,772.137,1.76855,13.0214,1006.96,371.993,-1.91443,5.0174,969.269,769.776,1.86359,11.4319,1092.13,287.032,-5.54565,7.13815,484.718,766.738,-0.434509,13.2625,419.122,765.023,-0.638916,12.8978,0,2,1,0,1,2,0,0,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,11,
1129.7,262.686,-2.60327,5.93582,361.164,745.278,-2.39874,9.13867,1244.03,155.572,-6.58728,5.97179,811.034,780.63,-2.95862,12.7075,1007.06,371.875,-1.08563,5.61612,916.725,356.281,4.87634,0.402222,1125.99,266.548,-6.55981,5.80887,776.77,774.24,-2.38141,9.78809,913.679,772.332,1.74396,12.8784,965.974,769.76,1.57434,11.6611,487.121,767.362,-0.264557,13.4073,421.232,765.39,-0.599365,13.087,569.445,752.342,3.2818,12.5659,0,1,0,2,0,0,0,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1243.93,155.623,-6.43042,5.96791,984.672,398.356,-4.44562,5.26434,1251.88,147.846,-6.48535,6.34767,808.388,780.473,-2.88129,12.1171,983.616,396.63,-7.00916,0.797394,1007.03,371.852,-1.17017,5.56683,775.55,776.061,-2.33997,9.26947,916.825,356.37,4.64221,0.293427,1126.01,265.993,-6.78809,6.45438,1129.69,262.686,-2.62866,5.91046,909.375,772.38,1.49023,12.7011,963.064,769.932,1.776,11.7943,488.664,767.173,-0.281189,13.3451,422.629,765.818,-0.414093,13.0959,569.487,752.3,3.30811,12.7679,360.564,746.019,-2.59576,9.63226,0,0,0,2,0,0,2,0,0,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,
1129.7,262.654,-2.68689,5.90189,803.93,779.884,-2.85156,12.0427,569.237,750.8,3.69739,14.421,1235.85,163.494,-6.30518,5.82034,1243.88,155.703,-6.3916,6.10381,360.068,746.165,-2.73767,9.77667,1251.87,146.908,-6.71216,7.41388,984.349,396.558,-7.73187,0.815247,1006.86,372.339,-2.0719,4.69257,901.565,772.709,1.40723,13.0587,957.501,770.107,1.36707,11.7171,490.646,767.85,-0.164581,13.2562,424.186,766.439,-0.233978,13.2002,0,2,1,0,0,1,0,0,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
984.68,398.357,-4.44592,5.25406,1129.71,262.681,-2.75366,5.89307,798.829,779.809,-3.10181,12.1288,984.226,396.569,-7.67224,0.835358,1235.83,163.484,-6.29871,5.82527,1243.86,155.671,-6.40283,6.08389,891.978,772.563,1.39093,13.104,1251.9,147.863,-6.50781,6.3416,1006.87,372.332,-2.07233,4.69653,1092.13,287.022,-5.53308,7.15854,951.858,770.92,2.06708,11.4519,492.134,768.529,-0.115417,13.5432,425.494,767.161,-0.17514,13.0944,359.415,747.343,-2.60651,9.83447,569.377,750.685,3.82324,14.5063,0,0,2,0,0,0,2,0,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,
1116.06,266.312,-9.34082,8.86581,1129.7,262.678,-2.66028,5.90106,569.684,750.933,3.862,14.2682,984.683,398.347,-4.4765,5.24033,984.362,396.546,-7.84137,0.828613,1121.88,259.533,8.30176,0.477051,1007,371.879,-1.25964,5.6153,1243.9,155.688,-6.42371,6.08165,916.753,356.35,4.62427,0.266846,1251.85,146.864,-6.70679,7.49692,791.399,787.047,-0.687683,2.97888,955.631,773.905,1.30267,7.74347,880.86,772.2,0.740845,13.0201,941.732,771.032,0.802551,12.1329,493.876,768.995,-0.037262,13.3076,427.104,767.411,-0.223999,13.4223,358.794,748.754,-3.11899,10.9542,0,0,1,0,0,0,0,0,0,0,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,
955.065,774.2,1.66211,7.51147,984.663,398.335,-4.47803,5.22614,931.041,771.866,1.06927,12.0085,1130.2,262.314,-1.84045,5.77579,1251.88,146.877,-6.71423,7.50575,1006.94,372.033,-1.97186,5.04385,868.233,772.697,0.732788,12.9136,1103.24,280.367,-11.8197,10.9262,495.507,769.475,0.0177002,13.3098,428.696,768.131,-0.143738,13.4041,358.534,749.82,-3.23373,11.7792,570.209,751.5,3.88544,14.4165,0,0,0,0,2,0,2,0,0,0,2,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
984.691,398.363,-4.43341,5.25104,954.266,774.903,1.50934,7.51276,1129.95,263.73,-1.75891,7.4071,1007.03,371.911,-1.22937,5.66452,922.614,772.194,0.538635,12.1086,1251.86,146.89,-6.69629,7.46817,858.922,772.226,0.161255,13.0903,496.512,769.378,0.0230408,13.3182,429.228,768.358,-0.153839,13.418,570.53,751.891,3.81128,14.0731,358.32,750.144,-3.2937,12.1998,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
952.141,775.364,1.33142,7.06439,1130.22,262.26,-1.72644,5.87888,357.906,750.743,-3.38428,12.591,1251.88,146.842,-6.72571,7.47908,908.584,772.445,0.103943,12.3171,984.686,398.355,-4.48651,5.21356,984.455,396.575,-7.89075,0.836914,843.434,771.726,-0.131042,12.5599,1007.03,371.912,-1.22809,5.66437,496.5,769.692,0.0745239,13.3503,429.094,768.989,-0.179535,13.3962,570.614,752.143,3.85437,14.1251,0,0,0,0,2,0,1,0,2,0,0,2,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
777.264,771.513,-1.76947,7.51312,357.561,751.099,-3.42755,12.4582,947.19,770.554,0.921021,7.39471,984.694,398.375,-4.43158,5.23953,1006.84,372.358,-2.04071,4.65192,1130.13,262.271,-1.58643,6.01733,892.483,772.85,-0.27948,12.5654,1121.82,259.441,8.35095,0.48703,1255.39,141.318,0.237793,9.11914,827.211,770.964,-0.721069,12.8102,496.465,769.913,0.0447693,13.4111,428.901,769.328,-0.161224,13.4669,570.775,752.234,3.83252,14.1979,2,1,2,0,0,0,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
984.221,396.585,-7.6416,0.767365,773.885,771.484,-2.27509,8.42511,1006.85,372.374,-2.05042,4.6673,1130.07,262.346,-1.92712,5.77039,1122.71,259.497,7.51343,0.379089,1243.93,155.665,-6.39526,5.98416,874.854,772.939,-0.899658,12.8978,1251.87,146.863,-6.74207,7.44206,810.455,770.512,-0.964966,12.6201,496.186,770.485,-0.0352173,13.3508,428.514,769.501,-0.0439453,13.3825,357.172,751.562,-3.50272,12.22,570.974,752.687,3.89044,14.4649,0,2,0,0,0,0,2,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1092.05,287.03,-5.62122,7.09961,772.753,769.565,-2.11139,7.94073,1130.17,262.326,-1.68774,5.94284,856.028,772.787,-1.56482,13.0037,793.85,769.327,-1.36646,12.5864,496.062,770.729,0.0222473,13.2901,428.411,769.674,-0.072876,13.6926,356.839,751.76,-3.39545,12.14,571.181,752.89,3.86035,14.6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
983.558,396.579,-6.95575,0.834808,834.63,897.795,-0.156067,8.13904,1130.18,262.371,-1.27209,5.92422,1092.29,286.611,-5.37158,7.63718,1248.68,150.19,-7.92004,7.22989,929.36,782.589,2.27625,12.1286,1116.08,266.274,-9.31189,8.96219,836.907,772.448,-1.80621,12.7219,496.164,770.983,-0.0396118,13.3316,428.393,770.029,-0.109985,13.3994,778.593,767.64,-1.83093,11.8187,356.647,751.946,-3.41949,12.281,571.204,752.893,3.86847,14.6992,0,0,0,0,0,2,0,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
918.685,783.647,2.21124,12.467,356.507,752.891,-3.4516,12.5932,1130.2,262.364,-1.04846,5.98975,931.848,629.279,0.345276,2.77124,952.417,777.369,1.48822,9.56897,1103.09,279.591,-11.5648,10.1405,1114.67,266.873,-8.2063,7.82828,818.293,771.559,-2.09625,12.54,497.175,771.64,-0.0287476,13.5618,429.12,770.448,0.00491333,13.2589,765.247,766.621,-2.14172,11.8977,571.784,753.929,3.6449,13.919,0,0,0,0,2,1,0,0,2,0,0,2,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1129.65,262.669,-2.53625,5.88895,356.64,752.413,-3.57407,13.0885,934.867,629.833,0.269775,3.23401,1102.96,279.778,-11.6351,10.0764,1114.67,266.872,-8.18835,7.83405,911.295,784.027,1.89062,12.3769,950.124,779.161,1.55627,10.6267,806.482,770.714,-2.43579,12.7214,498.395,771.57,0.040863,13.4793,430.305,770.595,-0.0629883,13.2086,757.5,765.821,-2.32697,11.5436,572.187,754.751,3.3009,12.6064,0,0,0,0,0,1,0,0,0,2,2,2,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1093.61,286.114,-6.43372,8.87393,1129.67,262.652,-2.59338,5.9668,899.293,784.382,1.74908,12.5469,945.139,780.163,1.67523,11.4449,790.089,769.855,-2.76562,12.3122,498.948,771.894,0.17218,13.7059,430.74,770.695,-0.0254822,13.3289,748.322,763.637,-2.64636,11.5203,572.249,754.976,3.27588,12.6249,356.765,751.814,-3.78635,13.8432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
983.688,396.535,-7.1969,0.735291,1114.66,266.879,-8.20667,7.82111,1129.7,262.582,-2.57764,5.98434,886.69,784.309,1.42212,12.7941,938.434,780.605,1.42059,11.6158,498.684,771.873,0.226379,13.6898,430.461,770.709,0.0232849,13.0106,775.616,768.698,-3.10858,12.6481,741.394,762.916,-2.55688,10.6201,977.971,752.913,1.30017,5.30212,572.182,755.34,3.23468,12.3973,356.608,751.578,-3.63654,13.5426,0,0,0,0,0,0,0,2,2,1,1,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1129.42,263.18,-2.92419,6.46744,356.593,751.622,-3.59479,13.4655,983.482,396.574,-6.94867,0.67041,1092.07,287.101,-5.64929,7.05853,873.924,784.453,1.47742,12.7958,930.342,781.849,1.09369,11.752,498.558,771.856,0.135895,13.613,430.368,770.724,-0.0655823,13.0431,763.312,767.384,-3.17731,12.2744,983.19,753.248,0.465942,4.25061,572.206,755.427,3.20001,12.2706,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,2,2,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
1129.69,262.651,-2.59363,5.96991,356.551,752.366,-3.57535,13.3608,781.405,707.656,-4.52344,3.29083,983.032,396.628,-7.54608,0.779388,861.068,784.185,0.758179,12.6588,921.139,782.289,1.28351,12.0032,1101.22,281.45,-11.2062,10.6622,498.613,771.869,0.232208,13.6351,430.404,770.67,-0.0445862,13.0839,753.256,765.784,-3.50281,12.1844,986.164,752.887,1.03571,2.96393,572.205,754.791,3.2384,12.548,0,0,0,0,0,1,0,0,2,2,0,1,1,2,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1129.68,262.674,-2.54565,5.94632,1236.42,162.066,-7.46997,6.9664,983.97,396.538,-8.4552,0.918213,848.431,783.894,0.416565,12.4766,910.581,782.752,0.639404,12.3227,498.469,771.837,0.13147,13.6916,430.342,770.696,-0.0457153,13.0621,745.61,763.981,-3.41473,11.9492,987.753,755.584,0.843872,3.74762,572.193,754.813,3.211,12.5672,356.579,752.278,-3.57312,13.4735,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
